"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.idx","Input.scenario","Answer.clickedConsentTime","Answer.clickedSubmitTime","Answer.coherencyQuestion","Answer.commentbox","Answer.consent","Answer.peoplePrivacyQuestion","Answer.personalPrivacyQuestion","Approve","Reject"
"3TTPFEFXCVYR05UJ3PAOPY5V2HWH6G","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:24 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:24 PDT 2023","","","3ZWFC4W1UXM3VCZRQPVOMSGAX8YFRZ","A24LB89P1BPKKF","Submitted","Sun Sep 17 08:26:08 PDT 2023","Sun Sep 17 08:31:49 PDT 2023","Mon Sep 18 08:31:49 PDT 2023","","","","341","100% (3417/3417)","100% (82/82)","0% (0/0)","5","In the vibrant city of New York, Matthew, a renowned IT professional often spent countless hours searching keywords related to his buddies Curtis and Lily. Unbeknownst to him, an advanced online search platform was silently observing and assimilating data about Curtis' fondness for vintage cars and Lily's love for exotic cuisines. The algorithm of the website was designed to prioritize search results according to users' interests related to their connections. Consequently, whenever Matthew initiated a search, the first results to appear were always intriguing vintage automobiles or captivating international restaurants, catered precisely to charm his dear friends.","{}","1694964707756","0","{}","on","0","-50"
"3TTPFEFXCVYR05UJ3PAOPY5V2HWH6G","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:24 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:24 PDT 2023","","","3S3AMIZX3XK2RQWCHMA39XE3LUFDCG","A22DF0EWILGRLV","Submitted","Sun Sep 17 08:26:18 PDT 2023","Sun Sep 17 08:42:32 PDT 2023","Mon Sep 18 08:42:32 PDT 2023","","","","974","100% (21411/21411)","100% (77/77)","0% (0/0)","5","In the vibrant city of New York, Matthew, a renowned IT professional often spent countless hours searching keywords related to his buddies Curtis and Lily. Unbeknownst to him, an advanced online search platform was silently observing and assimilating data about Curtis' fondness for vintage cars and Lily's love for exotic cuisines. The algorithm of the website was designed to prioritize search results according to users' interests related to their connections. Consequently, whenever Matthew initiated a search, the first results to appear were always intriguing vintage automobiles or captivating international restaurants, catered precisely to charm his dear friends.","{}","1694965353926","0","{}","on","50","100"
"3TTPFEFXCVYR05UJ3PAOPY5V2HWH6G","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:24 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:24 PDT 2023","","","3SNVL38CI77A5W2M93WQDA9T53CCKS","AKQAI78JTXXC9","Submitted","Sun Sep 17 08:25:41 PDT 2023","Sun Sep 17 08:42:40 PDT 2023","Mon Sep 18 08:42:40 PDT 2023","","","","1019","100% (48312/48312)","100% (61/61)","0% (0/0)","5","In the vibrant city of New York, Matthew, a renowned IT professional often spent countless hours searching keywords related to his buddies Curtis and Lily. Unbeknownst to him, an advanced online search platform was silently observing and assimilating data about Curtis' fondness for vintage cars and Lily's love for exotic cuisines. The algorithm of the website was designed to prioritize search results according to users' interests related to their connections. Consequently, whenever Matthew initiated a search, the first results to appear were always intriguing vintage automobiles or captivating international restaurants, catered precisely to charm his dear friends.","{}","1694965352942","0","{}","on","0","-50"
"3TTPFEFXCVYR05UJ3PAOPY5V2HWH6G","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:24 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:24 PDT 2023","","","37XITHEISZOWS0FHZN5NEMV70V6CRL","AKSJ3C5O3V9RB","Submitted","Sun Sep 17 08:25:48 PDT 2023","Sun Sep 17 08:57:48 PDT 2023","Mon Sep 18 08:57:48 PDT 2023","","","","1920","100% (5067/5067)","100% (27/27)","100% (2/2)","5","In the vibrant city of New York, Matthew, a renowned IT professional often spent countless hours searching keywords related to his buddies Curtis and Lily. Unbeknownst to him, an advanced online search platform was silently observing and assimilating data about Curtis' fondness for vintage cars and Lily's love for exotic cuisines. The algorithm of the website was designed to prioritize search results according to users' interests related to their connections. Consequently, whenever Matthew initiated a search, the first results to appear were always intriguing vintage automobiles or captivating international restaurants, catered precisely to charm his dear friends.","{}","1694966267474","0","{}","on","0","50"
"3TTPFEFXCVYR05UJ3PAOPY5V2HWH6G","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:24 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:24 PDT 2023","","","3S0TNUHWKWX0FN6Z0AUY7BIKV3ZD8F","A2OVX9UW5WANQE","Submitted","Sun Sep 17 09:26:57 PDT 2023","Sun Sep 17 10:26:04 PDT 2023","Mon Sep 18 10:26:04 PDT 2023","","","","3547","100% (9802/9802)","100% (29/29)","0% (0/0)","5","In the vibrant city of New York, Matthew, a renowned IT professional often spent countless hours searching keywords related to his buddies Curtis and Lily. Unbeknownst to him, an advanced online search platform was silently observing and assimilating data about Curtis' fondness for vintage cars and Lily's love for exotic cuisines. The algorithm of the website was designed to prioritize search results according to users' interests related to their connections. Consequently, whenever Matthew initiated a search, the first results to appear were always intriguing vintage automobiles or captivating international restaurants, catered precisely to charm his dear friends.","{}","1694971560799","0","{}","on","100","100"
"3LN50BUKPXP1W7VE96OVNQPJE3VLPX","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:24 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:24 PDT 2023","","","3L70J4KAZJ1EYBZEX8EC32OFLRUADB","A173A97OFDAX9F","Submitted","Sun Sep 17 08:25:48 PDT 2023","Sun Sep 17 08:28:41 PDT 2023","Mon Sep 18 08:28:41 PDT 2023","","","","173","100% (7739/7739)","100% (88/88)","0% (0/0)","6","Dave, a cautious individual, was always curious about the ways his health insurance company, HealFast, used his information. One day, he surprisingly discovered that HealFast had been collecting information about his friends and their interests. Intrigued by this discovery, he decided to dig deeper, only to find out that HealFast had been systematically collecting this data to detect fraudulent activities. His initial apprehension subsided, replaced by a newfound respect for the company's dedication to combat fraud.","{}","1694964522096","0","{}","on","50","50"
"3LN50BUKPXP1W7VE96OVNQPJE3VLPX","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:24 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:24 PDT 2023","","","3AAPLD8UCFW0PN3PP4OJPST5188HTC","APRZ7BR8C0ZMQ","Submitted","Sun Sep 17 08:26:04 PDT 2023","Sun Sep 17 08:32:07 PDT 2023","Mon Sep 18 08:32:07 PDT 2023","","","","363","100% (21337/21337)","100% (69/69)","0% (0/0)","6","Dave, a cautious individual, was always curious about the ways his health insurance company, HealFast, used his information. One day, he surprisingly discovered that HealFast had been collecting information about his friends and their interests. Intrigued by this discovery, he decided to dig deeper, only to find out that HealFast had been systematically collecting this data to detect fraudulent activities. His initial apprehension subsided, replaced by a newfound respect for the company's dedication to combat fraud.","{}","1694964727911","0","{}","on","0","-50"
"3LN50BUKPXP1W7VE96OVNQPJE3VLPX","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:24 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:24 PDT 2023","","","32SVAV9L3IOGGJXH4J80QT23UE5A3D","AKQAI78JTXXC9","Submitted","Sun Sep 17 08:25:34 PDT 2023","Sun Sep 17 08:39:29 PDT 2023","Mon Sep 18 08:39:29 PDT 2023","","","","835","100% (48312/48312)","100% (61/61)","0% (0/0)","6","Dave, a cautious individual, was always curious about the ways his health insurance company, HealFast, used his information. One day, he surprisingly discovered that HealFast had been collecting information about his friends and their interests. Intrigued by this discovery, he decided to dig deeper, only to find out that HealFast had been systematically collecting this data to detect fraudulent activities. His initial apprehension subsided, replaced by a newfound respect for the company's dedication to combat fraud.","{}","1694965161526","0","{}","on","50","0"
"3LN50BUKPXP1W7VE96OVNQPJE3VLPX","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:24 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:24 PDT 2023","","","3RXPCZQMQSQLG7W53FMRYMY9UP5G14","A1YSYI926BBOHW","Submitted","Sun Sep 17 08:34:52 PDT 2023","Sun Sep 17 08:56:00 PDT 2023","Mon Sep 18 08:56:00 PDT 2023","","","","1268","100% (25155/25155)","100% (112/112)","100% (2/2)","6","Dave, a cautious individual, was always curious about the ways his health insurance company, HealFast, used his information. One day, he surprisingly discovered that HealFast had been collecting information about his friends and their interests. Intrigued by this discovery, he decided to dig deeper, only to find out that HealFast had been systematically collecting this data to detect fraudulent activities. His initial apprehension subsided, replaced by a newfound respect for the company's dedication to combat fraud.","{}","1694966161022","0","{}","on","-100","-100"
"3LN50BUKPXP1W7VE96OVNQPJE3VLPX","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:24 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:24 PDT 2023","","","3483FV8BEHYQ8ZPVA6DJREVPSHP62I","A24LB89P1BPKKF","Submitted","Sun Sep 17 10:28:18 PDT 2023","Sun Sep 17 10:38:15 PDT 2023","Mon Sep 18 10:38:15 PDT 2023","","","","597","100% (3417/3417)","100% (82/82)","0% (0/0)","6","Dave, a cautious individual, was always curious about the ways his health insurance company, HealFast, used his information. One day, he surprisingly discovered that HealFast had been collecting information about his friends and their interests. Intrigued by this discovery, he decided to dig deeper, only to find out that HealFast had been systematically collecting this data to detect fraudulent activities. His initial apprehension subsided, replaced by a newfound respect for the company's dedication to combat fraud.","{}","1694972294154","0","{}","on","0","0"
"3CVBMEMMXDUA458OMZFGVC5RXSGH7F","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:24 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:24 PDT 2023","","","3OJSZ2ATDVB1BWMNBZK9VZYX72Q759","A24LB89P1BPKKF","Submitted","Sun Sep 17 08:25:43 PDT 2023","Sun Sep 17 08:27:10 PDT 2023","Mon Sep 18 08:27:10 PDT 2023","","","","87","100% (3417/3417)","100% (82/82)","0% (0/0)","7","As a freshman at Nova University, Mike was intrigued when he was asked to fill out an in-depth survey about his friends' hobbies and interests. The request emanated from the university itself, making Mike wonder why it wanted such personal information. Little did he know, the university was collecting this data not for academic research, but for selling it to financial companies. These companies were eager to target and market their credit cards and loans specifically to students who matched the interests and profiles within the information provided.","{}","1694964428927","0","{}","on","-100","-100"
"3CVBMEMMXDUA458OMZFGVC5RXSGH7F","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:24 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:24 PDT 2023","","","3PB5A5BD0YLZRTB7SV30ZWPMXB4G70","A2BW6WD7LZ9EGV","Submitted","Sun Sep 17 08:26:23 PDT 2023","Sun Sep 17 08:27:20 PDT 2023","Mon Sep 18 08:27:20 PDT 2023","","","","57","100% (950/950)","0% (0/0)","0% (0/0)","7","As a freshman at Nova University, Mike was intrigued when he was asked to fill out an in-depth survey about his friends' hobbies and interests. The request emanated from the university itself, making Mike wonder why it wanted such personal information. Little did he know, the university was collecting this data not for academic research, but for selling it to financial companies. These companies were eager to target and market their credit cards and loans specifically to students who matched the interests and profiles within the information provided.","{}","1694964439419","0","{}","on","-100","-100"
"3CVBMEMMXDUA458OMZFGVC5RXSGH7F","3I39O3TFTWBULGHGEWGO64ANVW88J6","Does this situation meet people's or your privacy expectation?","Determine whether this situation meets people's and your privacy expectation","reasoning, privacy","$0.20","Sun Sep 17 08:25:24 PDT 2023","5","BatchId:5132761;OriginalHitTemplateId:928390828;","3600","86400","Wed Sep 20 08:25:24 PDT 2023","","","3HL8HNGX48GXRC35W8V2V7GGRMSF9C","A3LRZX8477TYYZ","Submitted","Sun Sep 17 08:25:48 PDT 2023","Sun Sep 17 08:28:23 PDT 2023","Mon Sep 18 08:28:23 PDT 2023","","","","155","100% (3715/3715)","0% (0/0)","0% (0/0)","7","As a freshman at Nova University, Mike was intrigued when he was asked to fill out an in-depth survey about his friends' hobbies and interests. The request emanated from the university itself, making Mike wonder why it wanted such personal information. Little did he know, the university was collecting this data not for academic research, but for selling it to financial companies. These companies were eager to target and market their credit cards and loans specifically to students who matched the interests and profiles within the information provided.","{}","1694964501425","0","{}","on","-100","-100"
