"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.idx","Input.scenario","Answer.clickedConsentTime","Answer.clickedSubmitTime","Answer.coherencyQuestion","Answer.commentbox","Answer.consent","Answer.peoplePrivacyQuestion","Answer.personalPrivacyQuestion","Approve","Reject"
"3QGHA0EA0LEF3763UFDW1H1AV7MWBK","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:04 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:04 PDT 2023","","","36NEMU28XISE9I8UB6974H80NWRWM9","A26LOVXF4QZZCO","Submitted","Mon Sep 18 14:39:50 PDT 2023","Mon Sep 18 14:50:59 PDT 2023","Tue Sep 19 14:50:59 PDT 2023","","","","669","100% (10774/10774)","100% (92/92)","0% (0/0)","1","The moment she stepped into Forrester Enterprises, Kendall felt a disquieting sense of being observed. She soon understood that her workplace collected information about her friends' likes and dislikes to enhance employee engagement. The company's intent was to tailor programs and initiatives that would align with employees' personal interests. Finding herself interested in the book club program tailored not just for her, but also mirroring her friends' interests, Kendall navigated her new workspace with newfound enthusiasm.","{}","1695073859213","0","{}","on","-100","-100"
"3QGHA0EA0LEF3763UFDW1H1AV7MWBK","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:04 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:04 PDT 2023","","","386PBUZZXIC8XGQA4VPDFEZ3LVVLJ4","APRZ7BR8C0ZMQ","Submitted","Mon Sep 18 14:43:51 PDT 2023","Mon Sep 18 14:46:00 PDT 2023","Tue Sep 19 14:46:00 PDT 2023","","","","129","100% (21372/21372)","100% (104/104)","100% (35/35)","1","The moment she stepped into Forrester Enterprises, Kendall felt a disquieting sense of being observed. She soon understood that her workplace collected information about her friends' likes and dislikes to enhance employee engagement. The company's intent was to tailor programs and initiatives that would align with employees' personal interests. Finding herself interested in the book club program tailored not just for her, but also mirroring her friends' interests, Kendall navigated her new workspace with newfound enthusiasm.","{}","1695073560098","0","{}","on","-50","-100"
"3QGHA0EA0LEF3763UFDW1H1AV7MWBK","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:04 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:04 PDT 2023","","","3HVVDCPGTH7MBITEZ4S7BSO8SCVYTJ","A3I9XLIHPPWPN1","Submitted","Mon Sep 18 15:03:56 PDT 2023","Mon Sep 18 15:04:20 PDT 2023","Tue Sep 19 15:04:20 PDT 2023","","","","24","100% (11133/11133)","100% (5/5)","0% (0/0)","1","The moment she stepped into Forrester Enterprises, Kendall felt a disquieting sense of being observed. She soon understood that her workplace collected information about her friends' likes and dislikes to enhance employee engagement. The company's intent was to tailor programs and initiatives that would align with employees' personal interests. Finding herself interested in the book club program tailored not just for her, but also mirroring her friends' interests, Kendall navigated her new workspace with newfound enthusiasm.","{}","1695074659710","0","{}","on","-50","-50"
"3QGHA0EA0LEF3763UFDW1H1AV7MWBK","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:04 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:04 PDT 2023","","","3KAKFY4PGXHVM1GFG70D7RQM8UJI3F","AKQAI78JTXXC9","Submitted","Mon Sep 18 14:58:31 PDT 2023","Mon Sep 18 15:02:13 PDT 2023","Tue Sep 19 15:02:13 PDT 2023","","","","222","100% (48373/48373)","100% (122/122)","100% (61/61)","1","The moment she stepped into Forrester Enterprises, Kendall felt a disquieting sense of being observed. She soon understood that her workplace collected information about her friends' likes and dislikes to enhance employee engagement. The company's intent was to tailor programs and initiatives that would align with employees' personal interests. Finding herself interested in the book club program tailored not just for her, but also mirroring her friends' interests, Kendall navigated her new workspace with newfound enthusiasm.","{}","1695074524108","0","{}","on","50","-50"
"3QGHA0EA0LEF3763UFDW1H1AV7MWBK","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:04 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:04 PDT 2023","","","3KKG4CDWKLDNTW6GCRZJ43JP34P490","A183WYXN12P2TJ","Submitted","Mon Sep 18 14:48:09 PDT 2023","Mon Sep 18 15:05:42 PDT 2023","Tue Sep 19 15:05:42 PDT 2023","","","","1053","100% (1757/1757)","100% (23/23)","0% (0/0)","1","The moment she stepped into Forrester Enterprises, Kendall felt a disquieting sense of being observed. She soon understood that her workplace collected information about her friends' likes and dislikes to enhance employee engagement. The company's intent was to tailor programs and initiatives that would align with employees' personal interests. Finding herself interested in the book club program tailored not just for her, but also mirroring her friends' interests, Kendall navigated her new workspace with newfound enthusiasm.","{}","1695074740356","0","{}","on","100","50"
"3QGHA0EA0LEF3763UFDW1H1AV7MWBK","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:04 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:04 PDT 2023","","","3LKC68YZ3DI29LT6OMOKWLX5IWEOWO","A2OVX9UW5WANQE","Submitted","Mon Sep 18 15:01:16 PDT 2023","Mon Sep 18 15:30:26 PDT 2023","Tue Sep 19 15:30:26 PDT 2023","","","","1750","100% (9866/9866)","100% (93/93)","100% (64/64)","1","The moment she stepped into Forrester Enterprises, Kendall felt a disquieting sense of being observed. She soon understood that her workplace collected information about her friends' likes and dislikes to enhance employee engagement. The company's intent was to tailor programs and initiatives that would align with employees' personal interests. Finding herself interested in the book club program tailored not just for her, but also mirroring her friends' interests, Kendall navigated her new workspace with newfound enthusiasm.","{}","1695076223318","0","{}","on","50","0"
"3QGHA0EA0LEF3763UFDW1H1AV7MWBK","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:04 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:04 PDT 2023","","","3LQ8PUHQFO7AG9NEVSPFBLRWRZUIHF","AHY3YAYJLTW32","Submitted","Mon Sep 18 14:38:36 PDT 2023","Mon Sep 18 14:41:15 PDT 2023","Tue Sep 19 14:41:15 PDT 2023","","","","159","99% (58489/59152)","100% (126/126)","100% (47/47)","1","The moment she stepped into Forrester Enterprises, Kendall felt a disquieting sense of being observed. She soon understood that her workplace collected information about her friends' likes and dislikes to enhance employee engagement. The company's intent was to tailor programs and initiatives that would align with employees' personal interests. Finding herself interested in the book club program tailored not just for her, but also mirroring her friends' interests, Kendall navigated her new workspace with newfound enthusiasm.","{}","1695073274958","0","{}","on","-100","-100"
"3QGHA0EA0LEF3763UFDW1H1AV7MWBK","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:04 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:04 PDT 2023","","","3MH9DQ757ZR1P4N353WB9O366U8UG4","A2MCG5W6LHSRG9","Submitted","Mon Sep 18 14:49:08 PDT 2023","Mon Sep 18 15:04:06 PDT 2023","Tue Sep 19 15:04:06 PDT 2023","","","","898","100% (1011/1011)","100% (33/33)","0% (0/0)","1","The moment she stepped into Forrester Enterprises, Kendall felt a disquieting sense of being observed. She soon understood that her workplace collected information about her friends' likes and dislikes to enhance employee engagement. The company's intent was to tailor programs and initiatives that would align with employees' personal interests. Finding herself interested in the book club program tailored not just for her, but also mirroring her friends' interests, Kendall navigated her new workspace with newfound enthusiasm.","{}","1695074646708","0","{}","on","-50","-100"
"3QGHA0EA0LEF3763UFDW1H1AV7MWBK","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:04 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:04 PDT 2023","","","3NXNZ5RS1DCKCJOZEPXQ7F3ZU6I79Q","A28ZPY6D5AS7GZ","Submitted","Mon Sep 18 14:57:52 PDT 2023","Mon Sep 18 14:58:47 PDT 2023","Tue Sep 19 14:58:47 PDT 2023","","","","55","100% (1246/1246)","0% (0/0)","0% (0/0)","1","The moment she stepped into Forrester Enterprises, Kendall felt a disquieting sense of being observed. She soon understood that her workplace collected information about her friends' likes and dislikes to enhance employee engagement. The company's intent was to tailor programs and initiatives that would align with employees' personal interests. Finding herself interested in the book club program tailored not just for her, but also mirroring her friends' interests, Kendall navigated her new workspace with newfound enthusiasm.","{}","1695074326219","0","{}","on","0","-100"
"3QGHA0EA0LEF3763UFDW1H1AV7MWBK","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:04 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:04 PDT 2023","","","3O6CYIULEGGXMQD3K80TVRPU0I0UW5","A2VO8C41JJIQY9","Submitted","Mon Sep 18 14:55:18 PDT 2023","Mon Sep 18 15:33:20 PDT 2023","Tue Sep 19 15:33:20 PDT 2023","","","","2282","100% (19779/19779)","100% (82/82)","0% (0/0)","1","The moment she stepped into Forrester Enterprises, Kendall felt a disquieting sense of being observed. She soon understood that her workplace collected information about her friends' likes and dislikes to enhance employee engagement. The company's intent was to tailor programs and initiatives that would align with employees' personal interests. Finding herself interested in the book club program tailored not just for her, but also mirroring her friends' interests, Kendall navigated her new workspace with newfound enthusiasm.","{}","1695076399859","0","{}","on","-50","-100"
"3QGHA0EA0LEF3763UFDW1H1AV7MWBK","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:04 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:04 PDT 2023","","","3TOK3KHVJWXNJ6S5GEG845YOP5XO7E","A1AZGP16G9TURZ","Submitted","Mon Sep 18 14:38:59 PDT 2023","Mon Sep 18 14:42:21 PDT 2023","Tue Sep 19 14:42:21 PDT 2023","","","","202","100% (2408/2408)","100% (51/51)","100% (24/24)","1","The moment she stepped into Forrester Enterprises, Kendall felt a disquieting sense of being observed. She soon understood that her workplace collected information about her friends' likes and dislikes to enhance employee engagement. The company's intent was to tailor programs and initiatives that would align with employees' personal interests. Finding herself interested in the book club program tailored not just for her, but also mirroring her friends' interests, Kendall navigated her new workspace with newfound enthusiasm.","{}","1695073341859","0","{}","on","-50","-100"
"3QGHA0EA0LEF3763UFDW1H1AV7MWBK","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:04 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:04 PDT 2023","","","3V26SBZTBGTI2KCI1IJ8BNYRJ2DZZJ","A38DXFI1TZA295","Submitted","Mon Sep 18 14:40:22 PDT 2023","Mon Sep 18 14:48:35 PDT 2023","Tue Sep 19 14:48:35 PDT 2023","","","","493","100% (34891/34891)","100% (131/131)","100% (51/51)","1","The moment she stepped into Forrester Enterprises, Kendall felt a disquieting sense of being observed. She soon understood that her workplace collected information about her friends' likes and dislikes to enhance employee engagement. The company's intent was to tailor programs and initiatives that would align with employees' personal interests. Finding herself interested in the book club program tailored not just for her, but also mirroring her friends' interests, Kendall navigated her new workspace with newfound enthusiasm.","{}","1695073714292","0","{}","on","50","-100"
